method,query_idx,query_sample_id,query_fq_GHz,query_fr_GHz,query_chi_MHz,query_g_MHz,query_kappa_MHz,rank,retrieved_sample_id,retrieved_fq_GHz,retrieved_fr_GHz,retrieved_chi_MHz,retrieved_g_MHz,retrieved_kappa_MHz,distance_or_cost,error_fq,error_fr,error_chi,error_g,error_kappa
SQuADDS_fqOnly,5,fig5_cg4p0um_rpg3p5um__Lj12p0nH_Cj0p0fF__roL8p5mm__tee_fl160um_fc12,4.90384920712,6.54926187025,3.662946759157181,218.4104958390511,6.221849233798731,1,fig5_cg2p0um_rpg3p0um__Lj12p0nH_Cj0p0fF__roL8p5mm__tee_fl160um_fc12,4.90691227134,6.26460466713,4.076762608140945,192.584502898011,5.878506475506168,3.9015573057166615e-07,0.0030630642200000224,0.2846572031199992,0.4138158489837642,25.825992941040084,0.34334275829256367
SQuADDS_fqOnly,5,fig5_cg4p0um_rpg3p5um__Lj12p0nH_Cj0p0fF__roL8p5mm__tee_fl160um_fc12,4.90384920712,6.54926187025,3.662946759157181,218.4104958390511,6.221849233798731,2,fig5_cg2p5um_rpg3p5um__Lj12p0nH_Cj0p0fF__roL8p5mm__tee_fl160um_fc12,4.90933450729,6.40357690957,3.7329917837715145,201.2880257934344,6.003674917928219,1.2511995576641678e-06,0.005485300169999263,0.1456849606799997,0.0700450246143336,17.122470045616694,0.21817431587051228
SQuADDS_fqOnly,5,fig5_cg4p0um_rpg3p5um__Lj12p0nH_Cj0p0fF__roL8p5mm__tee_fl160um_fc12,4.90384920712,6.54926187025,3.662946759157181,218.4104958390511,6.221849233798731,3,fig5_cg3p0um_rpg2p5um__Lj12p0nH_Cj0p0fF__roL8p5mm__tee_fl160um_fc12,4.89777742204,6.34923094667,4.391671866830825,213.14051325530752,6.096625432754106,1.5330579333487052e-06,0.006071785080000502,0.20003092357999996,0.7287251076736445,5.26998258374357,0.12522380104462538
SQuADDS_fqOnly,5,fig5_cg4p0um_rpg3p5um__Lj12p0nH_Cj0p0fF__roL8p5mm__tee_fl160um_fc12,4.90384920712,6.54926187025,3.662946759157181,218.4104958390511,6.221849233798731,4,fig5_cg3p0um_rpg3p0um__Lj12p0nH_Cj0p0fF__roL8p5mm__tee_fl160um_fc12,4.91022642408,6.30951729449,3.4180947746620176,181.0996536786009,5.916928558404827,1.6911735219337028e-06,0.006377216959999821,0.23974457575999963,0.24485198449516332,37.31084216045019,0.30492067539390444
SQuADDS_fqOnly,5,fig5_cg4p0um_rpg3p5um__Lj12p0nH_Cj0p0fF__roL8p5mm__tee_fl160um_fc12,4.90384920712,6.54926187025,3.662946759157181,218.4104958390511,6.221849233798731,5,fig5_cg0p5um_rpg4p5um__Lj12p0nH_Cj0p0fF__roL8p5mm__tee_fl160um_fc12,4.91536795129,5.15896681443,15.940627231472014,88.96160903755928,4.628479910333719,5.517420079867028e-06,0.011518744169999984,1.3902950558199993,12.277680472314833,129.44888680149182,1.5933693234650121
SQuADDS_fqOnly,5,fig5_cg4p0um_rpg3p5um__Lj12p0nH_Cj0p0fF__roL8p5mm__tee_fl160um_fc12,4.90384920712,6.54926187025,3.662946759157181,218.4104958390511,6.221849233798731,6,fig5_cg1p5um_rpg3p5um__Lj12p0nH_Cj0p0fF__roL8p5mm__tee_fl160um_fc12,4.91739512178,6.2089293665,4.491181793327331,192.69828834759227,5.78727831204173,7.630314803579934e-06,0.01354591465999988,0.34033250375,0.8282350341701501,25.712207491458827,0.4345709217570013
SQuADDS_fqOnly,5,fig5_cg4p0um_rpg3p5um__Lj12p0nH_Cj0p0fF__roL8p5mm__tee_fl160um_fc12,4.90384920712,6.54926187025,3.662946759157181,218.4104958390511,6.221849233798731,7,fig5_cg4p5um_rpg3p5um__Lj12p0nH_Cj0p0fF__roL8p5mm__tee_fl160um_fc12,4.88861160423,6.4734435094,3.773440051719665,214.72133803964505,6.083690932056749,9.655151392729665e-06,0.01523760289000009,0.0758183608499996,0.11049329256248397,3.689157799406047,0.1381583017419823
SQuADDS_fqOnly,5,fig5_cg4p0um_rpg3p5um__Lj12p0nH_Cj0p0fF__roL8p5mm__tee_fl160um_fc12,4.90384920712,6.54926187025,3.662946759157181,218.4104958390511,6.221849233798731,8,fig5_cg3p5um_rpg3p5um__Lj12p0nH_Cj0p0fF__roL8p5mm__tee_fl160um_fc12,4.88834773081,6.55440012204,3.58235393236351,219.15970791952185,6.190036689460878,9.992448242766001e-06,0.015501476310000761,0.005138251790000048,0.08059282679367108,0.7492120804707554,0.03181254433785341
SQuADDS_fqOnly,5,fig5_cg4p0um_rpg3p5um__Lj12p0nH_Cj0p0fF__roL8p5mm__tee_fl160um_fc12,4.90384920712,6.54926187025,3.662946759157181,218.4104958390511,6.221849233798731,9,fig5_cg5p0um_rpg4p0um__Lj12p0nH_Cj0p0fF__roL8p5mm__tee_fl160um_fc12,4.88774415429,6.45896799938,3.299699922574997,199.0926748998529,6.073027040692848,1.0785743629810604e-05,0.01610505283000041,0.09029387086999918,0.36324683658218415,19.317820939198185,0.1488221931058833
SQuADDS_fqOnly,5,fig5_cg4p0um_rpg3p5um__Lj12p0nH_Cj0p0fF__roL8p5mm__tee_fl160um_fc12,4.90384920712,6.54926187025,3.662946759157181,218.4104958390511,6.221849233798731,10,fig5_cg4p5um_rpg4p5um__Lj12p0nH_Cj0p0fF__roL8p5mm__tee_fl160um_fc12,4.88663816113,6.38597506967,3.063956994333267,183.56382427683712,5.961119575854728,1.23180032907538e-05,0.017211045990000784,0.1632868005799999,0.598989764823914,34.84667156221397,0.2607296579440028
SQuADDS_fqOnly,6,fig5_cg4p5um_rpg1p5um__Lj12p0nH_Cj0p0fF__roL8p5mm__tee_fl160um_fc12,4.59469010583,6.34920688704,5.448846369407653,302.1057462697455,6.1470363296688255,1,fig5_cg3p0um_rpg1p0um__Lj12p0nH_Cj0p0fF__roL8p5mm__tee_fl160um_fc12,4.5918495592,6.3683346429,6.310808488025665,329.7787087605889,6.339102179225892,3.8220062731509733e-07,0.002840546629999885,0.019127755859999596,0.8619621186180115,27.672962490843418,0.19206584955706685
SQuADDS_fqOnly,6,fig5_cg4p5um_rpg1p5um__Lj12p0nH_Cj0p0fF__roL8p5mm__tee_fl160um_fc12,4.59469010583,6.34920688704,5.448846369407653,302.1057462697455,6.1470363296688255,2,fig5_cg1p5um_rpg0p5um__Lj12p0nH_Cj0p0fF__roL8p5mm__tee_fl160um_fc12,4.58877032672,6.22033143163,7.875931111408233,340.7758897032887,6.21478508076179,1.6599635553860114e-06,0.0059197791100000785,0.12887545541000023,2.42708474200058,38.67014343354322,0.06774875109296463
SQuADDS_fqOnly,6,fig5_cg4p5um_rpg1p5um__Lj12p0nH_Cj0p0fF__roL8p5mm__tee_fl160um_fc12,4.59469010583,6.34920688704,5.448846369407653,302.1057462697455,6.1470363296688255,3,chip_simple_dx4p545_dym6p364__Lj12p0nH_Cj2p0fF__roL8p5mm__tee_fl160um_fc12_cg1p2um__rpg1p4um,4.61231478285,6.1335076061,6.798953771820068,294.2549832930316,5.929705086318325,1.4713970593794153e-05,0.01762467702000059,0.21569928094000002,1.350107402412415,7.850762976713895,0.21733124335050036
SQuADDS_fqOnly,6,fig5_cg4p5um_rpg1p5um__Lj12p0nH_Cj0p0fF__roL8p5mm__tee_fl160um_fc12,4.59469010583,6.34920688704,5.448846369407653,302.1057462697455,6.1470363296688255,4,chip_simple_dx4p545_dym2p727__Lj12p0nH_Cj2p0fF__roL8p5mm__tee_fl160um_fc12_cg1p2um__rpg1p4um,4.61269243006,6.02903831277,6.513506029554367,269.0501313175289,5.767352914265127,1.5351284065954355e-05,0.018002324230000255,0.32016857427000023,1.064659660146714,33.055614952216615,0.3796834154036981
SQuADDS_fqOnly,6,fig5_cg4p5um_rpg1p5um__Lj12p0nH_Cj0p0fF__roL8p5mm__tee_fl160um_fc12,4.59469010583,6.34920688704,5.448846369407653,302.1057462697455,6.1470363296688255,5,chip_simple_dx6p364_dym9p091__Lj12p0nH_Cj2p0fF__roL8p5mm__tee_fl160um_fc12_cg1p2um__rpg1p4um,4.61408891639,5.8348431258,7.157018945320129,245.81994975321848,5.524957872223877,1.782533717268393e-05,0.019398810560000257,0.5143637612400003,1.7081725759124753,56.28579651652703,0.6220784574449487
SQuADDS_fqOnly,6,fig5_cg4p5um_rpg1p5um__Lj12p0nH_Cj0p0fF__roL8p5mm__tee_fl160um_fc12,4.59469010583,6.34920688704,5.448846369407653,302.1057462697455,6.1470363296688255,6,chip_simple_dxm8p182_dym3p636__Lj12p0nH_Cj2p0fF__roL8p5mm__tee_fl160um_fc12_cg1p2um__rpg1p4um,4.62081617264,6.04082312115,6.552176032234192,270.0441205602928,5.824573659816503,3.23322267398436e-05,0.02612606680999985,0.3083837658900004,1.103329662826539,32.0616257094527,0.32246266985232275
SQuADDS_fqOnly,6,fig5_cg4p5um_rpg1p5um__Lj12p0nH_Cj0p0fF__roL8p5mm__tee_fl160um_fc12,4.59469010583,6.34920688704,5.448846369407653,302.1057462697455,6.1470363296688255,7,chip_simple_dxm3p636_dy9p091__Lj12p0nH_Cj2p0fF__roL8p5mm__tee_fl160um_fc12_cg1p2um__rpg1p4um,4.62084919539,5.95705478637,6.328790958219528,250.74156710024863,5.650228638303578,3.241401278302546e-05,0.026159089560000126,0.3921521006700006,0.8799445888118749,51.36417916949688,0.4968076913652473
SQuADDS_fqOnly,6,fig5_cg4p5um_rpg1p5um__Lj12p0nH_Cj0p0fF__roL8p5mm__tee_fl160um_fc12,4.59469010583,6.34920688704,5.448846369407653,302.1057462697455,6.1470363296688255,8,fig5_cg2p0um_rpg0p5um__Lj12p0nH_Cj0p0fF__roL8p5mm__tee_fl160um_fc12,4.56457478395,6.29107307619,7.123120399354934,343.529891336186,6.286368287736043,4.295983140553582e-05,0.030115321879999435,0.058133810850000245,1.6742740299472807,41.424145066440474,0.13933195806721788
SQuADDS_fqOnly,6,fig5_cg4p5um_rpg1p5um__Lj12p0nH_Cj0p0fF__roL8p5mm__tee_fl160um_fc12,4.59469010583,6.34920688704,5.448846369407653,302.1057462697455,6.1470363296688255,9,chip_simple_dx5p455_dy7p273__Lj12p0nH_Cj2p0fF__roL8p5mm__tee_fl160um_fc12_cg1p2um__rpg1p4um,4.63016259455,5.90653520192,7.5051360739383695,261.5882571358774,5.619886396297611,5.9603377203491544e-05,0.03547248871999997,0.44267168512000055,2.056289704530716,40.51748913386808,0.5271499333712146
SQuADDS_fqOnly,6,fig5_cg4p5um_rpg1p5um__Lj12p0nH_Cj0p0fF__roL8p5mm__tee_fl160um_fc12,4.59469010583,6.34920688704,5.448846369407653,302.1057462697455,6.1470363296688255,10,chip_simple_dx4p545_dy3p636__Lj12p0nH_Cj2p0fF__roL8p5mm__tee_fl160um_fc12_cg1p2um__rpg1p4um,4.6391490467,6.1400873545,6.087010506978988,273.04723708403606,5.896341322884301,9.362800603184575e-05,0.04445894087000024,0.20911953253999993,0.6381641375713345,29.058509185709454,0.2506950067845244
SQuADDS_fqOnly,7,chip_simple_dxm10p000_dy8p182__Lj12p0nH_Cj2p0fF__roL8p5mm__tee_fl160um_fc12_cg1p2um__rpg1p4um,4.73691805842,6.05949311541,5.380391926355362,223.4408097631216,5.823182422814878,1,chip_simple_dxm3p636_dy8p182__Lj12p0nH_Cj2p0fF__roL8p5mm__tee_fl160um_fc12_cg1p2um__rpg1p4um,4.73729832468,6.03809876203,5.615429738752365,224.8091277096963,5.742262433762976,6.4444200829570804e-09,0.0003802662600005391,0.021394353379999842,0.23503781239700317,1.368317946574706,0.08091998905190234
SQuADDS_fqOnly,7,chip_simple_dxm10p000_dy8p182__Lj12p0nH_Cj2p0fF__roL8p5mm__tee_fl160um_fc12_cg1p2um__rpg1p4um,4.73691805842,6.05949311541,5.380391926355362,223.4408097631216,5.823182422814878,2,chip_simple_dxm5p455_dy8p182__Lj12p0nH_Cj2p0fF__roL8p5mm__tee_fl160um_fc12_cg1p2um__rpg1p4um,4.73624038147,6.10517374819,5.883827769510269,241.3915804124541,5.9183738212690695,2.046697617163853e-08,0.0006776769499996504,0.045680632780000785,0.5034358431549073,17.950770649332497,0.09519139845419122
SQuADDS_fqOnly,7,chip_simple_dxm10p000_dy8p182__Lj12p0nH_Cj2p0fF__roL8p5mm__tee_fl160um_fc12_cg1p2um__rpg1p4um,4.73691805842,6.05949311541,5.380391926355362,223.4408097631216,5.823182422814878,3,chip_simple_dx3p636_dym4p545__Lj12p0nH_Cj2p0fF__roL8p5mm__tee_fl160um_fc12_cg1p2um__rpg1p4um,4.73608663371,6.03725752393,5.823189326255798,229.1116188550764,5.733624292767639,3.08073335679859e-08,0.0008314247099994176,0.022235591479999428,0.442797399900436,5.670809091954794,0.089558130047239
SQuADDS_fqOnly,7,chip_simple_dxm10p000_dy8p182__Lj12p0nH_Cj2p0fF__roL8p5mm__tee_fl160um_fc12_cg1p2um__rpg1p4um,4.73691805842,6.05949311541,5.380391926355362,223.4408097631216,5.823182422814878,4,chip_simple_dxm1p818_dy5p455__Lj12p0nH_Cj2p0fF__roL8p5mm__tee_fl160um_fc12_cg1p2um__rpg1p4um,4.73603070326,6.09721269024,5.885714801893234,240.218625475818,5.910505601584163,3.50916035199055e-08,0.0008873551599997143,0.037719574830000546,0.505322875537872,16.777815712696395,0.0873231787692843
SQuADDS_fqOnly,7,chip_simple_dxm10p000_dy8p182__Lj12p0nH_Cj2p0fF__roL8p5mm__tee_fl160um_fc12_cg1p2um__rpg1p4um,4.73691805842,6.05949311541,5.380391926355362,223.4408097631216,5.823182422814878,5,chip_simple_dxm6p364_dym1p818__Lj12p0nH_Cj2p0fF__roL8p5mm__tee_fl160um_fc12_cg1p2um__rpg1p4um,4.73601951856,6.17855243564,5.233884300392151,238.90916206015703,6.012417870973948,3.598180542982412e-08,0.0008985398599996586,0.11905932023000076,0.14650762596321076,15.468352297035437,0.1892354481590699
SQuADDS_fqOnly,7,chip_simple_dxm10p000_dy8p182__Lj12p0nH_Cj2p0fF__roL8p5mm__tee_fl160um_fc12_cg1p2um__rpg1p4um,4.73691805842,6.05949311541,5.380391926355362,223.4408097631216,5.823182422814878,6,chip_simple_dxm0p909_dy6p364__Lj12p0nH_Cj2p0fF__roL8p5mm__tee_fl160um_fc12_cg1p2um__rpg1p4um,4.73809447586,6.07066105208,5.877909127601623,235.23156094873443,5.87197127716639,6.16781251723996e-08,0.001176417439999966,0.0111679366700006,0.49751720124626164,11.790751185612834,0.04878885435151137
SQuADDS_fqOnly,7,chip_simple_dxm10p000_dy8p182__Lj12p0nH_Cj2p0fF__roL8p5mm__tee_fl160um_fc12_cg1p2um__rpg1p4um,4.73691805842,6.05949311541,5.380391926355362,223.4408097631216,5.823182422814878,7,chip_simple_dx9p091_dy2p727__Lj12p0nH_Cj2p0fF__roL8p5mm__tee_fl160um_fc12_cg1p2um__rpg1p4um,4.73573589761,5.98065811264,6.137298337150574,225.8565206861277,5.714952670110322,6.228183096138412e-08,0.0011821608099999992,0.07883500277,0.7569064107952119,2.4157109230061167,0.10822975270455615
SQuADDS_fqOnly,7,chip_simple_dxm10p000_dy8p182__Lj12p0nH_Cj2p0fF__roL8p5mm__tee_fl160um_fc12_cg1p2um__rpg1p4um,4.73691805842,6.05949311541,5.380391926355362,223.4408097631216,5.823182422814878,8,chip_simple_dx8p182_dym10p000__Lj12p0nH_Cj2p0fF__roL8p5mm__tee_fl160um_fc12_cg1p2um__rpg1p4um,4.73563005446,6.15362550307,5.325074096298217,237.175550951066,5.915441773143484,7.393373597359294e-08,0.0012880039600000615,0.0941323876600002,0.05531783005714441,13.734741187944394,0.09225935032860555
SQuADDS_fqOnly,7,chip_simple_dxm10p000_dy8p182__Lj12p0nH_Cj2p0fF__roL8p5mm__tee_fl160um_fc12_cg1p2um__rpg1p4um,4.73691805842,6.05949311541,5.380391926355362,223.4408097631216,5.823182422814878,9,chip_simple_dxm2p727_dy0p909__Lj12p0nH_Cj2p0fF__roL8p5mm__tee_fl160um_fc12_cg1p2um__rpg1p4um,4.73845369417,6.16039546172,5.41090745403862,239.617009903282,5.951034616643697,1.0509563626192826e-07,0.0015356357500007078,0.10090234631000072,0.03051552768325827,16.176200140160404,0.12785219382881863
SQuADDS_fqOnly,7,chip_simple_dxm10p000_dy8p182__Lj12p0nH_Cj2p0fF__roL8p5mm__tee_fl160um_fc12_cg1p2um__rpg1p4um,4.73691805842,6.05949311541,5.380391926355362,223.4408097631216,5.823182422814878,10,chip_simple_dx7p273_dym8p182__Lj12p0nH_Cj2p0fF__roL8p5mm__tee_fl160um_fc12_cg1p2um__rpg1p4um,4.73860663357,6.13667098278,5.410198969038009,235.95734473947155,5.923419674600598,1.2707175938636705e-07,0.0016885751500002044,0.07717786737000054,0.029807042682647555,12.51653497634996,0.1002372517857193
SQuADDS_fqOnly,8,chip_simple_dxm9p091_dy1p818__Lj12p0nH_Cj2p0fF__roL8p5mm__tee_fl160um_fc12_cg1p2um__rpg1p4um,4.74215768088,6.21093014773,5.51327842791748,249.1576770098445,6.055638770575854,1,chip_simple_dxm6p364_dy7p273__Lj12p0nH_Cj2p0fF__roL8p5mm__tee_fl160um_fc12_cg1p2um__rpg1p4um,4.74220530909,5.96110218154,6.471195480819702,227.23819529883824,5.728633425549979,1.0087337196836607e-10,4.762820999992812e-05,0.2498279661899998,0.9579170529022223,21.919481711006256,0.3270053450258752
SQuADDS_fqOnly,8,chip_simple_dxm9p091_dy1p818__Lj12p0nH_Cj2p0fF__roL8p5mm__tee_fl160um_fc12_cg1p2um__rpg1p4um,4.74215768088,6.21093014773,5.51327842791748,249.1576770098445,6.055638770575854,2,chip_simple_dx2p727_dy5p455__Lj12p0nH_Cj2p0fF__roL8p5mm__tee_fl160um_fc12_cg1p2um__rpg1p4um,4.74208651799,6.09436211613,5.726268231283187,235.1566146380877,5.880473450765719,2.251931483851583e-10,7.116289000030918e-05,0.11656803159999996,0.2129898033657076,14.001062371756802,0.1751653198101346
SQuADDS_fqOnly,8,chip_simple_dxm9p091_dy1p818__Lj12p0nH_Cj2p0fF__roL8p5mm__tee_fl160um_fc12_cg1p2um__rpg1p4um,4.74215768088,6.21093014773,5.51327842791748,249.1576770098445,6.055638770575854,3,chip_simple_dxm3p636_dym4p545__Lj12p0nH_Cj2p0fF__roL8p5mm__tee_fl160um_fc12_cg1p2um__rpg1p4um,4.74235488793,6.04534109441,5.723736058847427,227.1294815057925,5.7373862078713325,1.7293897955542567e-09,0.00019720705000025873,0.16558905331999973,0.2104576309299473,22.02819550405198,0.3182525627045214
SQuADDS_fqOnly,8,chip_simple_dxm9p091_dy1p818__Lj12p0nH_Cj2p0fF__roL8p5mm__tee_fl160um_fc12_cg1p2um__rpg1p4um,4.74215768088,6.21093014773,5.51327842791748,249.1576770098445,6.055638770575854,4,chip_simple_dxm5p455_dym2p727__Lj12p0nH_Cj2p0fF__roL8p5mm__tee_fl160um_fc12_cg1p2um__rpg1p4um,4.74191288272,6.16037786476,5.586993185428619,242.8607467730461,5.939829633011445,2.664798144025965e-09,0.0002447981599997817,0.05055228297000003,0.07371475751113898,6.296930236798403,0.11580913756440925
SQuADDS_fqOnly,8,chip_simple_dxm9p091_dy1p818__Lj12p0nH_Cj2p0fF__roL8p5mm__tee_fl160um_fc12_cg1p2um__rpg1p4um,4.74215768088,6.21093014773,5.51327842791748,249.1576770098445,6.055638770575854,5,chip_simple_dx0p000_dym6p364__Lj12p0nH_Cj2p0fF__roL8p5mm__tee_fl160um_fc12_cg1p2um__rpg1p4um,4.74288579894,6.03308089793,5.782055475780487,226.2307596859305,5.794067523813237,2.3574995877127332e-08,0.0007281180599996162,0.1778492498000004,0.26877704786300693,22.926917323913983,0.26157124676261656
SQuADDS_fqOnly,8,chip_simple_dxm9p091_dy1p818__Lj12p0nH_Cj2p0fF__roL8p5mm__tee_fl160um_fc12_cg1p2um__rpg1p4um,4.74215768088,6.21093014773,5.51327842791748,249.1576770098445,6.055638770575854,6,chip_simple_dx2p727_dy0p909__Lj12p0nH_Cj2p0fF__roL8p5mm__tee_fl160um_fc12_cg1p2um__rpg1p4um,4.74298606075,6.14557563555,5.577913346075058,240.00739016593903,5.859609361630187,3.051455862281759e-08,0.0008283798699997291,0.06535451217999988,0.06463491815757827,9.150286843905462,0.1960294089456669
SQuADDS_fqOnly,8,chip_simple_dxm9p091_dy1p818__Lj12p0nH_Cj2p0fF__roL8p5mm__tee_fl160um_fc12_cg1p2um__rpg1p4um,4.74215768088,6.21093014773,5.51327842791748,249.1576770098445,6.055638770575854,7,chip_simple_dxm5p455_dy9p091__Lj12p0nH_Cj2p0fF__roL8p5mm__tee_fl160um_fc12_cg1p2um__rpg1p4um,4.7413283149,6.24294215951,5.426167698335648,252.3619899121704,6.063293621149046,3.058725141178731e-08,0.000829365980000496,0.032012011780000016,0.08711072958183141,3.20431290232591,0.007654850573191929
SQuADDS_fqOnly,8,chip_simple_dxm9p091_dy1p818__Lj12p0nH_Cj2p0fF__roL8p5mm__tee_fl160um_fc12_cg1p2um__rpg1p4um,4.74215768088,6.21093014773,5.51327842791748,249.1576770098445,6.055638770575854,8,chip_simple_dx9p091_dym4p545__Lj12p0nH_Cj2p0fF__roL8p5mm__tee_fl160um_fc12_cg1p2um__rpg1p4um,4.74298968952,6.21595359683,5.546431172784805,250.5823135991841,6.029204485292758,3.078248605432627e-08,0.0008320086399997706,0.005023449100000299,0.033152744867325445,1.424636589339599,0.026434285283095882
SQuADDS_fqOnly,8,chip_simple_dxm9p091_dy1p818__Lj12p0nH_Cj2p0fF__roL8p5mm__tee_fl160um_fc12_cg1p2um__rpg1p4um,4.74215768088,6.21093014773,5.51327842791748,249.1576770098445,6.055638770575854,9,chip_simple_dx0p909_dym3p636__Lj12p0nH_Cj2p0fF__roL8p5mm__tee_fl160um_fc12_cg1p2um__rpg1p4um,4.74299007193,5.97185553704,5.585872956563949,212.43614000136665,5.67605929438614,3.0810789211707e-08,0.0008323910500003251,0.23907461069000036,0.07259452864646931,36.72153700847784,0.379579476189714
SQuADDS_fqOnly,8,chip_simple_dxm9p091_dy1p818__Lj12p0nH_Cj2p0fF__roL8p5mm__tee_fl160um_fc12_cg1p2um__rpg1p4um,4.74215768088,6.21093014773,5.51327842791748,249.1576770098445,6.055638770575854,10,chip_simple_dx9p091_dym10p000__Lj12p0nH_Cj2p0fF__roL8p5mm__tee_fl160um_fc12_cg1p2um__rpg1p4um,4.74124585961,6.17364141087,5.191116545270919,236.053231103742,5.957930684959158,3.697153280482868e-08,0.0009118212699998907,0.037288736859999894,0.32216188264656065,13.104445906102484,0.09770808561669586
SQuADDS_fqOnly,9,chip_simple_dxm9p091_dy7p273__Lj12p0nH_Cj2p0fF__roL8p5mm__tee_fl160um_fc12_cg1p2um__rpg1p4um,4.74507176175,6.18262050637,5.316328256315231,239.6289775289412,5.930712308950749,1,chip_simple_dx3p636_dym8p182__Lj12p0nH_Cj2p0fF__roL8p5mm__tee_fl160um_fc12_cg1p2um__rpg1p4um,4.74482600745,6.1760125541,6.058807715967178,255.0247737127476,5.96832645813201,2.682357635315346e-09,0.0002457542999998452,0.006607952270000439,0.7424794596519471,15.395796183806397,0.037614149181260714
SQuADDS_fqOnly,9,chip_simple_dxm9p091_dy7p273__Lj12p0nH_Cj2p0fF__roL8p5mm__tee_fl160um_fc12_cg1p2um__rpg1p4um,4.74507176175,6.18262050637,5.316328256315231,239.6289775289412,5.930712308950749,2,chip_simple_dxm7p273_dy4p545__Lj12p0nH_Cj2p0fF__roL8p5mm__tee_fl160um_fc12_cg1p2um__rpg1p4um,4.74478453553,6.05547649219,5.373042161886215,221.0804417671074,5.791354520716529,3.6640601616976937e-09,0.00028722622000021403,0.12714401417999976,0.05671390557098466,18.54853576183379,0.13935778823422051
SQuADDS_fqOnly,9,chip_simple_dxm9p091_dy7p273__Lj12p0nH_Cj2p0fF__roL8p5mm__tee_fl160um_fc12_cg1p2um__rpg1p4um,4.74507176175,6.18262050637,5.316328256315231,239.6289775289412,5.930712308950749,3,chip_simple_dx2p727_dy3p636__Lj12p0nH_Cj2p0fF__roL8p5mm__tee_fl160um_fc12_cg1p2um__rpg1p4um,4.74429494791,5.9687577148,6.039171265787124,220.3138057061849,5.653802310643351,2.6800835886204363e-08,0.0007768138399999458,0.21386279157000043,0.7228430094718936,19.315171822756298,0.2769099983073984
SQuADDS_fqOnly,9,chip_simple_dxm9p091_dy7p273__Lj12p0nH_Cj2p0fF__roL8p5mm__tee_fl160um_fc12_cg1p2um__rpg1p4um,4.74507176175,6.18262050637,5.316328256315231,239.6289775289412,5.930712308950749,4,chip_simple_dxm2p727_dy1p818__Lj12p0nH_Cj2p0fF__roL8p5mm__tee_fl160um_fc12_cg1p2um__rpg1p4um,4.74603018436,6.11585771515,5.539317374271392,233.78375966019303,5.921034401913258,4.0797028455332414e-08,0.0009584226100001203,0.0667627912200004,0.2229891179561614,5.845217868748165,0.009677907037491273
SQuADDS_fqOnly,9,chip_simple_dxm9p091_dy7p273__Lj12p0nH_Cj2p0fF__roL8p5mm__tee_fl160um_fc12_cg1p2um__rpg1p4um,4.74507176175,6.18262050637,5.316328256315231,239.6289775289412,5.930712308950749,5,chip_simple_dx0p909_dy0p909__Lj12p0nH_Cj2p0fF__roL8p5mm__tee_fl160um_fc12_cg1p2um__rpg1p4um,4.74629473326,6.04239971887,5.894084815874099,229.19790488610408,5.810269347557483,6.642737796747654e-08,0.0012229715099998373,0.14022078750000055,0.5777565595588685,10.431072642837108,0.12044296139326605
SQuADDS_fqOnly,9,chip_simple_dxm9p091_dy7p273__Lj12p0nH_Cj2p0fF__roL8p5mm__tee_fl160um_fc12_cg1p2um__rpg1p4um,4.74507176175,6.18262050637,5.316328256315231,239.6289775289412,5.930712308950749,6,chip_simple_dx0p909_dym1p818__Lj12p0nH_Cj2p0fF__roL8p5mm__tee_fl160um_fc12_cg1p2um__rpg1p4um,4.74382125763,6.0716485122,5.499687352653504,226.4433546572846,5.834878033029041,6.945198842357959e-08,0.0012505041200006062,0.11097199416999981,0.18335909633827363,13.18562287165659,0.09583427592170857
SQuADDS_fqOnly,9,chip_simple_dxm9p091_dy7p273__Lj12p0nH_Cj2p0fF__roL8p5mm__tee_fl160um_fc12_cg1p2um__rpg1p4um,4.74507176175,6.18262050637,5.316328256315231,239.6289775289412,5.930712308950749,7,chip_simple_dxm6p364_dy4p545__Lj12p0nH_Cj2p0fF__roL8p5mm__tee_fl160um_fc12_cg1p2um__rpg1p4um,4.74352808595,6.2301695732,5.073797546504975,241.488305000106,5.998964352979843,1.058343439441068e-07,0.0015436757999998107,0.047549066830000264,0.24253070981025537,1.8593274711648178,0.06825204402909346
