method,query_idx,query_sample_id,query_fq_GHz,query_fr_GHz,query_chi_MHz,query_g_MHz,query_kappa_MHz,rank,retrieved_sample_id,retrieved_fq_GHz,retrieved_fr_GHz,retrieved_chi_MHz,retrieved_g_MHz,retrieved_kappa_MHz,distance_or_cost,error_fq,error_fr,error_chi,error_g,error_kappa
SQuADDS_MultiTarget,5,fig5_cg4p0um_rpg3p5um__Lj12p0nH_Cj0p0fF__roL8p5mm__tee_fl160um_fc12,4.90384920712,6.54926187025,3.662946759157181,218.4104958390511,6.221849233798731,2,fig5_cg5p0um_rpg3p5um__Lj12p0nH_Cj0p0fF__roL8p5mm__tee_fl160um_fc12,4.8449296474,6.49114766601,3.579725257246017,218.56513466245417,6.134914389553229,0.0005790578123329425,0.058919559720000514,0.0581142042399998,0.08322150191116373,0.15463882340307578,0.08693484424550224
SQuADDS_MultiTarget,5,fig5_cg4p0um_rpg3p5um__Lj12p0nH_Cj0p0fF__roL8p5mm__tee_fl160um_fc12,4.90384920712,6.54926187025,3.662946759157181,218.4104958390511,6.221849233798731,3,fig5_cg4p5um_rpg3p5um__Lj12p0nH_Cj0p0fF__roL8p5mm__tee_fl160um_fc12,4.88861160423,6.4734435094,3.773440051719665,214.72133803964505,6.083690932056749,0.000987831715071918,0.01523760289000009,0.0758183608499996,0.11049329256248397,3.689157799406047,0.1381583017419823
SQuADDS_MultiTarget,5,fig5_cg4p0um_rpg3p5um__Lj12p0nH_Cj0p0fF__roL8p5mm__tee_fl160um_fc12,4.90384920712,6.54926187025,3.662946759157181,218.4104958390511,6.221849233798731,4,fig5_cg4p0um_rpg4p5um__Lj12p0nH_Cj0p0fF__roL8p5mm__tee_fl160um_fc12,4.92435526103,6.48519909443,3.5933491122837067,205.0387458671971,6.080993342285782,0.0024240650070758924,0.020506053909999267,0.0640627758199992,0.06959764687347425,13.371749971854001,0.14085589151294897
SQuADDS_MultiTarget,5,fig5_cg4p0um_rpg3p5um__Lj12p0nH_Cj0p0fF__roL8p5mm__tee_fl160um_fc12,4.90384920712,6.54926187025,3.662946759157181,218.4104958390511,6.221849233798731,5,fig5_cg4p5um_rpg3p0um__Lj12p0nH_Cj0p0fF__roL8p5mm__tee_fl160um_fc12,4.83995157357,6.4987501229,3.8456828279762254,228.4924012088084,6.243127364960313,0.0025448967444283987,0.06389763355000078,0.05051174734999986,0.18273606881904447,10.081905369757294,0.021278131161581726
SQuADDS_MultiTarget,5,fig5_cg4p0um_rpg3p5um__Lj12p0nH_Cj0p0fF__roL8p5mm__tee_fl160um_fc12,4.90384920712,6.54926187025,3.662946759157181,218.4104958390511,6.221849233798731,6,fig5_cg2p5um_rpg3p5um__Lj12p0nH_Cj0p0fF__roL8p5mm__tee_fl160um_fc12,4.90933450729,6.40357690957,3.7329917837715145,201.2880257934344,6.003674917928219,0.004366663641875376,0.005485300169999263,0.1456849606799997,0.0700450246143336,17.122470045616694,0.21817431587051228
SQuADDS_MultiTarget,5,fig5_cg4p0um_rpg3p5um__Lj12p0nH_Cj0p0fF__roL8p5mm__tee_fl160um_fc12,4.90384920712,6.54926187025,3.662946759157181,218.4104958390511,6.221849233798731,7,fig5_cg3p5um_rpg4p5um__Lj12p0nH_Cj0p0fF__roL8p5mm__tee_fl160um_fc12,4.93974901061,6.38397286003,3.69327575235939,192.8740906594917,5.933832041481957,0.0086313218127285,0.03589980348999955,0.16528901021999953,0.030328993202209276,25.53640517955938,0.28801719231677403
SQuADDS_MultiTarget,5,fig5_cg4p0um_rpg3p5um__Lj12p0nH_Cj0p0fF__roL8p5mm__tee_fl160um_fc12,4.90384920712,6.54926187025,3.662946759157181,218.4104958390511,6.221849233798731,8,fig5_cg2p0um_rpg4p0um__Lj12p0nH_Cj0p0fF__roL8p5mm__tee_fl160um_fc12,4.9386279194,6.36953775963,3.746125830854416,192.53030771266367,5.985478910669201,0.008803156697776919,0.034778712279999624,0.1797241106199996,0.08317907169723515,25.880188126387424,0.2363703231295302
SQuADDS_MultiTarget,5,fig5_cg4p0um_rpg3p5um__Lj12p0nH_Cj0p0fF__roL8p5mm__tee_fl160um_fc12,4.90384920712,6.54926187025,3.662946759157181,218.4104958390511,6.221849233798731,9,fig5_cg3p5um_rpg4p0um__Lj12p0nH_Cj0p0fF__roL8p5mm__tee_fl160um_fc12,4.9416939411,6.51548606738,3.315546014060974,197.788389720846,6.147249764815354,0.009113000201795991,0.03784473397999921,0.03377580286999926,0.3474007450962069,20.622106118205096,0.07459946898337755
SQuADDS_MultiTarget,5,fig5_cg4p0um_rpg3p5um__Lj12p0nH_Cj0p0fF__roL8p5mm__tee_fl160um_fc12,4.90384920712,6.54926187025,3.662946759157181,218.4104958390511,6.221849233798731,10,fig5_cg2p5um_rpg3p0um__Lj12p0nH_Cj0p0fF__roL8p5mm__tee_fl160um_fc12,4.8216114018,6.30639910885,4.078658870691299,212.78053759295764,5.96985922957307,0.009248850537356993,0.08223780532000013,0.24286276139999963,0.41571211153411847,5.629958246093452,0.25199000422566087
SQuADDS_MultiTarget,6,fig5_cg4p5um_rpg1p5um__Lj12p0nH_Cj0p0fF__roL8p5mm__tee_fl160um_fc12,4.59469010583,6.34920688704,5.448846369407653,302.1057462697455,6.1470363296688255,1,fig5_cg5p0um_rpg1p0um__Lj12p0nH_Cj0p0fF__roL8p5mm__tee_fl160um_fc12,4.67009412056,6.40368347107,5.386180753400803,292.5653068578806,6.313414733179575,0.001274013603581612,0.07540401473000014,0.054476584029999664,0.06266561600685083,9.540439411864895,0.16637840351074917
SQuADDS_MultiTarget,6,fig5_cg4p5um_rpg1p5um__Lj12p0nH_Cj0p0fF__roL8p5mm__tee_fl160um_fc12,4.59469010583,6.34920688704,5.448846369407653,302.1057462697455,6.1470363296688255,2,fig5_cg4p5um_rpg1p0um__Lj12p0nH_Cj0p0fF__roL8p5mm__tee_fl160um_fc12,4.66547453942,6.44365646453,5.568490972890854,305.09213979648246,6.526420054379522,0.0026531218648387952,0.07078443359000008,0.09444957748999983,0.11964460348320038,2.986393526736947,0.3793837247106966
SQuADDS_MultiTarget,6,fig5_cg4p5um_rpg1p5um__Lj12p0nH_Cj0p0fF__roL8p5mm__tee_fl160um_fc12,4.59469010583,6.34920688704,5.448846369407653,302.1057462697455,6.1470363296688255,3,fig5_cg3p5um_rpg1p0um__Lj12p0nH_Cj0p0fF__roL8p5mm__tee_fl160um_fc12,4.65151549232,6.42206990109,5.782993409578324,310.4906595751157,6.336782825594393,0.0030265764127912448,0.05682538648999991,0.07286301405000017,0.334147040170671,8.384913305370219,0.1897464959255677
SQuADDS_MultiTarget,6,fig5_cg4p5um_rpg1p5um__Lj12p0nH_Cj0p0fF__roL8p5mm__tee_fl160um_fc12,4.59469010583,6.34920688704,5.448846369407653,302.1057462697455,6.1470363296688255,4,chip_simple_dx2p727_dy10p000__Lj12p0nH_Cj2p0fF__roL8p5mm__tee_fl160um_fc12_cg1p2um__rpg1p4um,4.65896495843,6.23455703196,5.910671091032028,280.3326352659665,6.066617974357407,0.006796285222109987,0.06427485260000054,0.11464985508000058,0.4618247216243745,21.773111003779036,0.08041835531141839
SQuADDS_MultiTarget,6,fig5_cg4p5um_rpg1p5um__Lj12p0nH_Cj0p0fF__roL8p5mm__tee_fl160um_fc12,4.59469010583,6.34920688704,5.448846369407653,302.1057462697455,6.1470363296688255,5,chip_simple_dx6p364_dym1p818__Lj12p0nH_Cj2p0fF__roL8p5mm__tee_fl160um_fc12_cg1p2um__rpg1p4um,4.67874935795,6.23246664146,5.579638315944671,267.7222829571044,6.063037930970048,0.007530882077366105,0.08405925212000032,0.11674024557999996,0.13079194653701798,34.383463312641084,0.08399839869877734
SQuADDS_MultiTarget,6,fig5_cg4p5um_rpg1p5um__Lj12p0nH_Cj0p0fF__roL8p5mm__tee_fl160um_fc12,4.59469010583,6.34920688704,5.448846369407653,302.1057462697455,6.1470363296688255,6,chip_simple_dx10p000_dy4p545__Lj12p0nH_Cj2p0fF__roL8p5mm__tee_fl160um_fc12_cg1p2um__rpg1p4um,4.69438852903,6.23711654308,5.793405339859008,270.04668404490945,6.066853802259337,0.008497509006363644,0.09969842320000044,0.11209034396000028,0.344558970451355,32.059062224836055,0.08018252740948828
SQuADDS_MultiTarget,6,fig5_cg4p5um_rpg1p5um__Lj12p0nH_Cj0p0fF__roL8p5mm__tee_fl160um_fc12,4.59469010583,6.34920688704,5.448846369407653,302.1057462697455,6.1470363296688255,7,chip_simple_dx0p000_dy6p364__Lj12p0nH_Cj2p0fF__roL8p5mm__tee_fl160um_fc12_cg1p2um__rpg1p4um,4.68684275544,6.22626285193,5.869558168603897,271.87390077175473,6.055488773398548,0.008875934657165603,0.09215264961000003,0.12294403511000063,0.42071179919624324,30.231845497990776,0.09154755627027722
SQuADDS_MultiTarget,6,fig5_cg4p5um_rpg1p5um__Lj12p0nH_Cj0p0fF__roL8p5mm__tee_fl160um_fc12,4.59469010583,6.34920688704,5.448846369407653,302.1057462697455,6.1470363296688255,8,chip_simple_dxm10p000_dym10p000__Lj12p0nH_Cj2p0fF__roL8p5mm__tee_fl160um_fc12_cg1p2um__rpg1p4um,4.64946141178,6.18114822933,5.55338666771698,264.9235520746813,5.965679116322728,0.00903592997836855,0.054771305950000126,0.1680586577100005,0.10454029830932665,37.1821941950642,0.18135721334609745
SQuADDS_MultiTarget,6,fig5_cg4p5um_rpg1p5um__Lj12p0nH_Cj0p0fF__roL8p5mm__tee_fl160um_fc12,4.59469010583,6.34920688704,5.448846369407653,302.1057462697455,6.1470363296688255,9,chip_simple_dx7p273_dy0p909__Lj12p0nH_Cj2p0fF__roL8p5mm__tee_fl160um_fc12_cg1p2um__rpg1p4um,4.68158068737,6.21519750417,5.589104882595062,264.3401351650299,6.023432078265482,0.009150065680403805,0.08689058154000051,0.13400938287000042,0.14025851318740834,37.76561110471562,0.12360425140334375
SQuADDS_MultiTarget,6,fig5_cg4p5um_rpg1p5um__Lj12p0nH_Cj0p0fF__roL8p5mm__tee_fl160um_fc12,4.59469010583,6.34920688704,5.448846369407653,302.1057462697455,6.1470363296688255,10,fig5_cg3p5um_rpg1p5um__Lj12p0nH_Cj0p0fF__roL8p5mm__tee_fl160um_fc12,4.70486631048,6.33112792154,5.111963850152969,266.195772124899,6.191175501007713,0.009584646207662683,0.11017620465000011,0.018078965499999988,0.3368825192546847,35.9099741448465,0.04413917133888745
SQuADDS_MultiTarget,7,chip_simple_dxm10p000_dy8p182__Lj12p0nH_Cj2p0fF__roL8p5mm__tee_fl160um_fc12_cg1p2um__rpg1p4um,4.73691805842,6.05949311541,5.380391926355362,223.4408097631216,5.823182422814878,1,chip_simple_dxm7p273_dy4p545__Lj12p0nH_Cj2p0fF__roL8p5mm__tee_fl160um_fc12_cg1p2um__rpg1p4um,4.74478453553,6.05547649219,5.373042161886215,221.0804417671074,5.791354520716529,7.486348502945332e-05,0.007866477110000325,0.0040166232199991825,0.007349764469146258,2.3603679960141903,0.031827902098349625
SQuADDS_MultiTarget,7,chip_simple_dxm10p000_dy8p182__Lj12p0nH_Cj2p0fF__roL8p5mm__tee_fl160um_fc12_cg1p2um__rpg1p4um,4.73691805842,6.05949311541,5.380391926355362,223.4408097631216,5.823182422814878,2,chip_simple_dxm0p909_dy8p182__Lj12p0nH_Cj2p0fF__roL8p5mm__tee_fl160um_fc12_cg1p2um__rpg1p4um,4.76253327326,6.09281262101,5.302599734979629,221.8855650743731,5.804085218059851,0.00019360279663537347,0.025615214840000178,0.03331950560000063,0.07779219137573268,1.5552446887485019,0.01909720475502752
SQuADDS_MultiTarget,7,chip_simple_dxm10p000_dy8p182__Lj12p0nH_Cj2p0fF__roL8p5mm__tee_fl160um_fc12_cg1p2um__rpg1p4um,4.73691805842,6.05949311541,5.380391926355362,223.4408097631216,5.823182422814878,3,chip_simple_dx6p364_dy7p273__Lj12p0nH_Cj2p0fF__roL8p5mm__tee_fl160um_fc12_cg1p2um__rpg1p4um,4.73212189971,6.07302882801,5.421970001947403,227.40830584937643,5.783914954042914,0.00021625400813487253,0.0047961587099996095,0.013535712600000416,0.04157807559204141,3.9674960862548403,0.039267468771964076
SQuADDS_MultiTarget,7,chip_simple_dxm10p000_dy8p182__Lj12p0nH_Cj2p0fF__roL8p5mm__tee_fl160um_fc12_cg1p2um__rpg1p4um,4.73691805842,6.05949311541,5.380391926355362,223.4408097631216,5.823182422814878,4,chip_simple_dxm0p909_dy2p727__Lj12p0nH_Cj2p0fF__roL8p5mm__tee_fl160um_fc12_cg1p2um__rpg1p4um,4.70779688919,6.02364360744,5.465226220020294,225.5217206888144,5.792823970341947,0.0002540562489868697,0.029121169229999744,0.035849507969999195,0.08483429366493223,2.0809109256928195,0.030358452472931674
SQuADDS_MultiTarget,7,chip_simple_dxm10p000_dy8p182__Lj12p0nH_Cj2p0fF__roL8p5mm__tee_fl160um_fc12_cg1p2um__rpg1p4um,4.73691805842,6.05949311541,5.380391926355362,223.4408097631216,5.823182422814878,5,chip_simple_dx7p273_dy0p000__Lj12p0nH_Cj2p0fF__roL8p5mm__tee_fl160um_fc12_cg1p2um__rpg1p4um,4.73285614666,6.06364786636,5.47772784601593,226.8629872413658,5.835642549018717,0.0002844213598487038,0.0040619117600000365,0.0041547509500006186,0.09733591966056832,3.4221774782442083,0.012460126203838406
SQuADDS_MultiTarget,7,chip_simple_dxm10p000_dy8p182__Lj12p0nH_Cj2p0fF__roL8p5mm__tee_fl160um_fc12_cg1p2um__rpg1p4um,4.73691805842,6.05949311541,5.380391926355362,223.4408097631216,5.823182422814878,6,chip_simple_dx8p182_dy3p636__Lj12p0nH_Cj2p0fF__roL8p5mm__tee_fl160um_fc12_cg1p2um__rpg1p4um,4.74833115983,6.10316137397,5.395294238792419,228.2050160306239,5.868324301832488,0.0003189372819086416,0.011413101410000515,0.04366825856000034,0.014902312437057752,4.764206267502317,0.04514187901760991
SQuADDS_MultiTarget,7,chip_simple_dxm10p000_dy8p182__Lj12p0nH_Cj2p0fF__roL8p5mm__tee_fl160um_fc12_cg1p2um__rpg1p4um,4.73691805842,6.05949311541,5.380391926355362,223.4408097631216,5.823182422814878,7,chip_simple_dxm3p636_dy7p273__Lj12p0nH_Cj2p0fF__roL8p5mm__tee_fl160um_fc12_cg1p2um__rpg1p4um,4.76722458533,6.10494676733,5.339898099292755,223.6664187713043,5.941831126782195,0.0003336086764603215,0.030306526910000464,0.04545365192000084,0.04049382706260651,0.22560900818271534,0.11864870396731675
SQuADDS_MultiTarget,7,chip_simple_dxm10p000_dy8p182__Lj12p0nH_Cj2p0fF__roL8p5mm__tee_fl160um_fc12_cg1p2um__rpg1p4um,4.73691805842,6.05949311541,5.380391926355362,223.4408097631216,5.823182422814878,8,chip_simple_dx0p909_dym1p818__Lj12p0nH_Cj2p0fF__roL8p5mm__tee_fl160um_fc12_cg1p2um__rpg1p4um,4.74382125763,6.0716485122,5.499687352653504,226.4433546572846,5.834878033029041,0.0003442560151694626,0.006903199209999933,0.012155396790000772,0.11929542629814271,3.002544894163009,0.011695610214162322
SQuADDS_MultiTarget,7,chip_simple_dxm10p000_dy8p182__Lj12p0nH_Cj2p0fF__roL8p5mm__tee_fl160um_fc12_cg1p2um__rpg1p4um,4.73691805842,6.05949311541,5.380391926355362,223.4408097631216,5.823182422814878,9,chip_simple_dx2p727_dym8p182__Lj12p0nH_Cj2p0fF__roL8p5mm__tee_fl160um_fc12_cg1p2um__rpg1p4um,4.76605487334,6.062936783,5.504983878475189,220.70248592051564,5.824211585305177,0.0003813847482421813,0.029136814920000198,0.0034436675900000324,0.1245919521198271,2.7383238426059506,0.0010291624902984964
SQuADDS_MultiTarget,7,chip_simple_dxm10p000_dy8p182__Lj12p0nH_Cj2p0fF__roL8p5mm__tee_fl160um_fc12_cg1p2um__rpg1p4um,4.73691805842,6.05949311541,5.380391926355362,223.4408097631216,5.823182422814878,10,chip_simple_dx5p455_dym0p909__Lj12p0nH_Cj2p0fF__roL8p5mm__tee_fl160um_fc12_cg1p2um__rpg1p4um,4.7930652742,6.12875251186,5.394133037059784,223.2748147250602,5.91572486547393,0.0004009550560847677,0.05614721578000026,0.06925939645000057,0.013741110704422077,0.16599503806139637,0.09254244265905154
SQuADDS_MultiTarget,8,chip_simple_dxm9p091_dy1p818__Lj12p0nH_Cj2p0fF__roL8p5mm__tee_fl160um_fc12_cg1p2um__rpg1p4um,4.74215768088,6.21093014773,5.51327842791748,249.1576770098445,6.055638770575854,1,chip_simple_dx2p727_dym7p273__Lj12p0nH_Cj2p0fF__roL8p5mm__tee_fl160um_fc12_cg1p2um__rpg1p4um,4.75350553829,6.23137226029,5.515988144140243,250.035837607935,6.081021639957449,3.167574568738401e-05,0.011347857409999662,0.020442112559999615,0.00270971622276317,0.8781605980905169,0.02538286938159473
SQuADDS_MultiTarget,8,chip_simple_dxm9p091_dy1p818__Lj12p0nH_Cj2p0fF__roL8p5mm__tee_fl160um_fc12_cg1p2um__rpg1p4um,4.74215768088,6.21093014773,5.51327842791748,249.1576770098445,6.055638770575854,2,chip_simple_dx9p091_dym4p545__Lj12p0nH_Cj2p0fF__roL8p5mm__tee_fl160um_fc12_cg1p2um__rpg1p4um,4.74298968952,6.21595359683,5.546431172784805,250.5823135991841,6.029204485292758,4.463888667912069e-05,0.0008320086399997706,0.005023449100000299,0.033152744867325445,1.424636589339599,0.026434285283095882
SQuADDS_MultiTarget,8,chip_simple_dxm9p091_dy1p818__Lj12p0nH_Cj2p0fF__roL8p5mm__tee_fl160um_fc12_cg1p2um__rpg1p4um,4.74215768088,6.21093014773,5.51327842791748,249.1576770098445,6.055638770575854,3,chip_simple_dx0p000_dym10p000__Lj12p0nH_Cj2p0fF__roL8p5mm__tee_fl160um_fc12_cg1p2um__rpg1p4um,4.72617335759,6.18783165048,5.473578181682586,247.93824058661983,5.979999407972001,0.0001411045711974651,0.015984323290000546,0.02309849725000035,0.039700246234893655,1.2194364232246642,0.07563936260385251
SQuADDS_MultiTarget,8,chip_simple_dxm9p091_dy1p818__Lj12p0nH_Cj2p0fF__roL8p5mm__tee_fl160um_fc12_cg1p2um__rpg1p4um,4.74215768088,6.21093014773,5.51327842791748,249.1576770098445,6.055638770575854,4,chip_simple_dxm7p273_dym5p455__Lj12p0nH_Cj2p0fF__roL8p5mm__tee_fl160um_fc12_cg1p2um__rpg1p4um,4.73184455751,6.20479563684,5.572578645385742,251.6877216406616,6.007676605765333,0.00014647077849578596,0.010313123370000454,0.0061345108899999445,0.05930021746826242,2.530044630817116,0.047962164810520846
SQuADDS_MultiTarget,8,chip_simple_dxm9p091_dy1p818__Lj12p0nH_Cj2p0fF__roL8p5mm__tee_fl160um_fc12_cg1p2um__rpg1p4um,4.74215768088,6.21093014773,5.51327842791748,249.1576770098445,6.055638770575854,5,chip_simple_dxm7p273_dym0p909__Lj12p0nH_Cj2p0fF__roL8p5mm__tee_fl160um_fc12_cg1p2um__rpg1p4um,4.72621293074,6.21473069466,5.538169261859894,253.698082410752,6.053599860673863,0.00018796697619032554,0.015944750140000075,0.0038005469299999817,0.02489083394241387,4.5404054009075026,0.0020389099019908485
SQuADDS_MultiTarget,8,chip_simple_dxm9p091_dy1p818__Lj12p0nH_Cj2p0fF__roL8p5mm__tee_fl160um_fc12_cg1p2um__rpg1p4um,4.74215768088,6.21093014773,5.51327842791748,249.1576770098445,6.055638770575854,6,chip_simple_dxm5p455_dy9p091__Lj12p0nH_Cj2p0fF__roL8p5mm__tee_fl160um_fc12_cg1p2um__rpg1p4um,4.7413283149,6.24294215951,5.426167698335648,252.3619899121704,6.063293621149046,0.0002349146770094472,0.000829365980000496,0.032012011780000016,0.08711072958183141,3.20431290232591,0.007654850573191929
SQuADDS_MultiTarget,8,chip_simple_dxm9p091_dy1p818__Lj12p0nH_Cj2p0fF__roL8p5mm__tee_fl160um_fc12_cg1p2um__rpg1p4um,4.74215768088,6.21093014773,5.51327842791748,249.1576770098445,6.055638770575854,7,chip_simple_dxm0p909_dy9p091__Lj12p0nH_Cj2p0fF__roL8p5mm__tee_fl160um_fc12_cg1p2um__rpg1p4um,4.69371229441,6.15775711443,5.5688977525024415,252.0576475169164,5.970794629409332,0.00039443018033547613,0.048445386470000074,0.05317303330000023,0.05561932458496166,2.899970507071913,0.0848441411665215
SQuADDS_MultiTarget,8,chip_simple_dxm9p091_dy1p818__Lj12p0nH_Cj2p0fF__roL8p5mm__tee_fl160um_fc12_cg1p2um__rpg1p4um,4.74215768088,6.21093014773,5.51327842791748,249.1576770098445,6.055638770575854,8,chip_simple_dxm6p364_dy10p000__Lj12p0nH_Cj2p0fF__roL8p5mm__tee_fl160um_fc12_cg1p2um__rpg1p4um,4.70012816843,6.17641107636,5.466408747419357,251.32112428887777,5.929765561427265,0.00039930542743105374,0.042029512450000084,0.0345190713700001,0.04686968049812279,2.163447279033278,0.12587320914858857
SQuADDS_MultiTarget,8,chip_simple_dxm9p091_dy1p818__Lj12p0nH_Cj2p0fF__roL8p5mm__tee_fl160um_fc12_cg1p2um__rpg1p4um,4.74215768088,6.21093014773,5.51327842791748,249.1576770098445,6.055638770575854,9,chip_simple_dxm2p727_dy3p636__Lj12p0nH_Cj2p0fF__roL8p5mm__tee_fl160um_fc12_cg1p2um__rpg1p4um,4.72771327144,6.17379279793,5.623312453847885,248.72072138405872,5.943747599398507,0.0004164324759759457,0.01444440944000025,0.03713734980000005,0.11003402593040512,0.43695562578577096,0.11189117117734693
SQuADDS_MultiTarget,8,chip_simple_dxm9p091_dy1p818__Lj12p0nH_Cj2p0fF__roL8p5mm__tee_fl160um_fc12_cg1p2um__rpg1p4um,4.74215768088,6.21093014773,5.51327842791748,249.1576770098445,6.055638770575854,10,chip_simple_dxm3p636_dym6p364__Lj12p0nH_Cj2p0fF__roL8p5mm__tee_fl160um_fc12_cg1p2um__rpg1p4um,4.69919145175,6.17226446551,5.555493060129165,252.9426854633619,5.946935337018482,0.00042666408724967596,0.042966229130000144,0.03866568222000044,0.0422146322116852,3.7850084535174062,0.10870343355737155
SQuADDS_MultiTarget,9,chip_simple_dxm9p091_dy7p273__Lj12p0nH_Cj2p0fF__roL8p5mm__tee_fl160um_fc12_cg1p2um__rpg1p4um,4.74507176175,6.18262050637,5.316328256315231,239.6289775289412,5.930712308950749,1,chip_simple_dx4p545_dy7p273__Lj12p0nH_Cj2p0fF__roL8p5mm__tee_fl160um_fc12_cg1p2um__rpg1p4um,4.73077815544,6.15447000621,5.330749682794571,238.4649203761867,5.9255175601275605,4.566705306284183e-05,0.014293606309999873,0.02815050015999976,0.014421426479340305,1.1640571527544807,0.005194748823188711
SQuADDS_MultiTarget,9,chip_simple_dxm9p091_dy7p273__Lj12p0nH_Cj2p0fF__roL8p5mm__tee_fl160um_fc12_cg1p2um__rpg1p4um,4.74507176175,6.18262050637,5.316328256315231,239.6289775289412,5.930712308950749,2,chip_simple_dx7p273_dy3p636__Lj12p0nH_Cj2p0fF__roL8p5mm__tee_fl160um_fc12_cg1p2um__rpg1p4um,4.74821889126,6.18095763125,5.310853707441329,238.5284024323724,5.986140819335255,5.526344877086933e-05,0.0031471295099994023,0.0016628751200000735,0.005474548873901419,1.1005750965688037,0.05542851038450625
SQuADDS_MultiTarget,9,chip_simple_dxm9p091_dy7p273__Lj12p0nH_Cj2p0fF__roL8p5mm__tee_fl160um_fc12_cg1p2um__rpg1p4um,4.74507176175,6.18262050637,5.316328256315231,239.6289775289412,5.930712308950749,3,chip_simple_dxm1p818_dym2p727__Lj12p0nH_Cj2p0fF__roL8p5mm__tee_fl160um_fc12_cg1p2um__rpg1p4um,4.72848954954,6.17252809279,5.260969237106323,240.1187954409885,5.943850833343463,7.363546446601293e-05,0.016582212210000336,0.010092413579999793,0.05535901920890751,0.4898179120473003,0.01313852439271379
SQuADDS_MultiTarget,9,chip_simple_dxm9p091_dy7p273__Lj12p0nH_Cj2p0fF__roL8p5mm__tee_fl160um_fc12_cg1p2um__rpg1p4um,4.74507176175,6.18262050637,5.316328256315231,239.6289775289412,5.930712308950749,4,chip_simple_dx8p182_dym10p000__Lj12p0nH_Cj2p0fF__roL8p5mm__tee_fl160um_fc12_cg1p2um__rpg1p4um,4.73563005446,6.15362550307,5.325074096298217,237.175550951066,5.915441773143484,8.303394869972162e-05,0.0094417072900006,0.028995003300000377,0.008745839982986503,2.453426577875206,0.01527053580726534
SQuADDS_MultiTarget,9,chip_simple_dxm9p091_dy7p273__Lj12p0nH_Cj2p0fF__roL8p5mm__tee_fl160um_fc12_cg1p2um__rpg1p4um,4.74507176175,6.18262050637,5.316328256315231,239.6289775289412,5.930712308950749,5,chip_simple_dx0p000_dy1p818__Lj12p0nH_Cj2p0fF__roL8p5mm__tee_fl160um_fc12_cg1p2um__rpg1p4um,4.73893431681,6.15716579206,5.395158588809967,238.6641224689724,5.982980691110814,0.0001755002577564187,0.006137444940000236,0.025454714310000348,0.07883033249473659,0.9648550599687837,0.05226838216006513
SQuADDS_MultiTarget,9,chip_simple_dxm9p091_dy7p273__Lj12p0nH_Cj2p0fF__roL8p5mm__tee_fl160um_fc12_cg1p2um__rpg1p4um,4.74507176175,6.18262050637,5.316328256315231,239.6289775289412,5.930712308950749,6,chip_simple_dxm2p727_dy0p909__Lj12p0nH_Cj2p0fF__roL8p5mm__tee_fl160um_fc12_cg1p2um__rpg1p4um,4.73845369417,6.16039546172,5.41090745403862,239.617009903282,5.951034616643697,0.00017898747925897243,0.006618067579999831,0.02222504464999986,0.09457919772338919,0.011967625659195846,0.02032230769294774
SQuADDS_MultiTarget,9,chip_simple_dxm9p091_dy7p273__Lj12p0nH_Cj2p0fF__roL8p5mm__tee_fl160um_fc12_cg1p2um__rpg1p4um,4.74507176175,6.18262050637,5.316328256315231,239.6289775289412,5.930712308950749,7,fig5_cg2p0um_rpg1p5um__Lj12p0nH_Cj0p0fF__roL8p5mm__tee_fl160um_fc12,4.77793609257,6.1977870086,5.346981281085967,236.19198761457903,5.968418975392394,0.00019368091596594296,0.03286433081999984,0.015166502229999601,0.030653024770736614,3.436989914362158,0.037706666441645
